threshold,flops,non_zero_params,params_reduction_pct,flops_reduction_pct,accuracy,overall_f1,overall_precision,overall_recall,ham_accuracy,ham_f1,ham_precision,ham_recall,spam_accuracy,spam_f1,spam_precision,spam_recall,model,smooth_accuracy,smooth_overall_f1,smooth_ham_accuracy,smooth_ham_f1,smooth_spam_accuracy,smooth_spam_f1
3.2,2833413312.0801034,33956966,49.28390571519592,49.28390571519592,0.948,0.9478696741854636,0.9525252525252524,0.948,0.998,0.9504761904761904,0.9072727272727272,0.998,0.898,0.9452631578947368,0.9977777777777778,0.898,sureshs_distilbert-large-sms-spam,0.95665,0.9565611549411581,0.9957,0.958425422223028,0.9176,0.9546968876592883
3.3000000000000003,2784134049.782991,33366380,50.16596965634088,50.16596965634088,0.938,0.9377759935768768,0.9443993506493508,0.938,0.998,0.9415094339622642,0.8910714285714286,0.998,0.878,0.9340425531914892,0.9977272727272728,0.878,sureshs_distilbert-large-sms-spam,0.9560999999999998,0.9560114317214905,0.9938,0.9578429409795571,0.9183999999999999,0.9541799224634241
3.4000000000000004,2735560033.3348064,32784246,51.03541019559253,51.035410195592526,0.937,0.9367647014541108,0.943602580812818,0.937,0.998,0.94062205466541,0.8894830659536542,0.998,0.876,0.9329073482428116,0.9977220956719818,0.876,sureshs_distilbert-large-sms-spam,0.9553499999999999,0.9552614600265104,0.9914999999999999,0.9570522096052869,0.9192,0.953470710447734
3.5,2687607737.996462,32209563,51.89372236670564,51.89372236670564,0.939,0.9387869172589786,0.9451989501823388,0.939,0.998,0.9423984891406988,0.8926654740608229,0.998,0.88,0.9351753453772582,0.9977324263038548,0.88,sureshs_distilbert-large-sms-spam,0.9532499999999999,0.9531454258599583,0.9843,0.954608472628174,0.9221999999999999,0.9516823790917426
3.6,2640436286.3228436,31644238,52.73805798849107,52.738057988491086,0.944,0.9438362264362882,0.949239934597141,0.944,0.998,0.9468690702087288,0.90072202166065,0.998,0.89,0.9408033826638478,0.9977578475336324,0.89,sureshs_distilbert-large-sms-spam,0.9477499999999999,0.9474771253406292,0.9694,0.9477096082451066,0.9260999999999999,0.9472446424361518
3.7,2593720841.341653,31084378,53.57423141300405,53.57423141300405,0.949,0.948887091585312,0.9530027321411996,0.949,0.996,0.9512893982808024,0.9104204753199268,0.996,0.902,0.9464847848898216,0.9955849889624724,0.902,sureshs_distilbert-large-sms-spam,0.9401999999999999,0.9395338836679761,0.9498,0.9376461727565412,0.9305999999999999,0.941421594579411
3.8,2547840059.662264,30534521,54.39546495475096,54.39546495475096,0.954,0.9539187126090424,0.957226187982404,0.954,0.996,0.9558541266794626,0.918819188191882,0.996,0.912,0.9519832985386222,0.9956331877729258,0.912,sureshs_distilbert-large-sms-spam,0.9323499999999999,0.9312830501648556,0.9300999999999998,0.9272750841162555,0.9346,0.9352910162134558
3.9,2502546871.6019187,29991706,55.206180986307075,55.206180986307075,0.957,0.9569344973705006,0.9597974074267844,0.957,0.996,0.958614051973051,0.9239332096474954,0.996,0.918,0.95525494276795,0.9956616052060736,0.918,sureshs_distilbert-large-sms-spam,0.9237499999999998,0.9221800299104069,0.9089,0.9157157336020649,0.9385999999999999,0.9286443262187489
4.0,2457749658.6156416,29454835,56.00801941482795,56.00801941482795,0.968,0.967984504500178,0.9689078055114704,0.968,0.99,0.9686888454011742,0.9482758620689656,0.99,0.946,0.967280163599182,0.9895397489539748,0.946,sureshs_distilbert-large-sms-spam,0.9145499999999999,0.9123670217514807,0.8863,0.9030980023679174,0.9428000000000001,0.9216360411350439
4.1000000000000005,2413369568.6770215,28922963,56.80239163581635,56.80239163581635,0.971,0.9709992749818744,0.9710471047104712,0.971,0.966,0.970854271356784,0.9757575757575756,0.966,0.976,0.9711442786069652,0.9663366336633664,0.976,sureshs_distilbert-large-sms-spam,0.90445,0.9014980670898209,0.8619999999999999,0.888979666999582,0.9469,0.9140164671800601
4.2,2369907583.337994,28402094,57.580330433824145,57.580330433824145,0.968,0.9679979518689196,0.9681198386787018,0.968,0.96,0.967741935483871,0.975609756097561,0.96,0.976,0.9682539682539684,0.9606299212598424,0.976,sureshs_distilbert-large-sms-spam,0.8944000000000001,0.8906984840232421,0.8379000000000001,0.8749896573241532,0.9509000000000001,0.9064073107223312
4.3,2326951419.146175,27887287,58.3492153910514,58.3492153910514,0.965,0.964994084000196,0.9653145526375831,0.965,0.952,0.9645390070921984,0.9774127310061602,0.952,0.978,0.9654491609081934,0.953216374269006,0.978,sureshs_distilbert-large-sms-spam,0.8843,0.8797438105171091,0.8127000000000001,0.8604872381746752,0.9559000000000001,0.899000382859543
4.4,2284421389.6621737,27377587,59.110472838402984,59.110472838402984,0.922,0.921637652505184,0.9299523995826812,0.922,0.854,0.9163090128755365,0.988425925925926,0.854,0.99,0.9269662921348316,0.8714788732394366,0.99,sureshs_distilbert-large-sms-spam,0.8731,0.8673004414931672,0.7842999999999999,0.8434396994374559,0.9619,0.8911611835488781
4.5,2242432727.3182397,26874375,59.86204019684263,59.86204019684263,0.849,0.8455715336178499,0.8830130948775018,0.849,0.7,0.8225616921269095,0.9971509971509972,0.7,0.998,0.8685813751087903,0.7688751926040062,0.998,sureshs_distilbert-large-sms-spam,0.8615,0.8543062328176794,0.7548999999999999,0.8254866108885824,0.9681,0.8831258547467762
4.6000000000000005,2201053269.8894763,26378464,60.60270321817591,60.60270321817591,0.803,0.7950459378000835,0.8586800573888093,0.803,0.606,0.7546699875466999,1.0,0.606,1.0,0.835421888053467,0.7173601147776184,1.0,sureshs_distilbert-large-sms-spam,0.8482,0.8390592719946659,0.7222999999999999,0.8040724813795416,0.9741,0.8740460626097898
4.7,2160262240.4927344,25889605,61.33283379391624,61.33283379391624,0.802,0.793920873942023,0.8581661891117478,0.802,0.604,0.7531172069825436,1.0,0.604,1.0,0.8347245409015025,0.7163323782234957,1.0,sureshs_distilbert-large-sms-spam,0.834,0.8226453892119739,0.6883999999999999,0.7809714521115294,0.9795999999999999,0.8643193263124184
4.800000000000001,2119965517.3441055,25406670,62.05411663742563,62.05411663742563,0.787,0.7768771389154553,0.8506311360448808,0.787,0.574,0.7293519695044473,1.0,0.574,1.0,0.8244023083264633,0.7012622720897616,1.0,sureshs_distilbert-large-sms-spam,0.8205,0.8073072401560376,0.6565000000000001,0.7597692796938074,0.9844999999999999,0.8548452006182679
4.9,2080266734.535446,24930901,62.764696771757635,62.764696771757635,0.773,0.7606674321091526,0.843878954607978,0.773,0.546,0.7063389391979301,1.0,0.546,1.0,0.8149959250203749,0.687757909215956,1.0,sureshs_distilbert-large-sms-spam,0.80655,0.7914421920168504,0.6242,0.7379024992857601,0.9888999999999999,0.8449818847479407
5.0,2041048156.395573,24460887,63.46668158215494,63.46668158215494,0.756,0.7405535990744994,0.8360215053763441,0.756,0.512,0.6772486772486772,1.0,0.512,1.0,0.8038585209003215,0.6720430107526881,1.0,sureshs_distilbert-large-sms-spam,0.79165,0.7743020039547084,0.5902999999999999,0.7140992625444673,0.993,0.8345047453649495
5.1000000000000005,2002431190.012772,23998083,64.15789796760541,64.15789796760541,0.758,0.742945882672853,0.8369272237196764,0.758,0.516,0.6807387862796834,1.0,0.516,1.0,0.8051529790660226,0.6738544474393531,1.0,sureshs_distilbert-large-sms-spam,0.7763,0.7567519458661923,0.5569,0.6900218550701726,0.9956999999999999,0.823482036662212
5.2,1964354422.5918689,23541753,64.83944517370695,64.83944517370695,0.746,0.7287762040628043,0.829765785861359,0.746,0.494,0.660427807486631,0.995967741935484,0.494,0.998,0.7971246006389776,0.663563829787234,0.998,sureshs_distilbert-large-sms-spam,0.7604,0.7384769053484641,0.5239,0.6649094630949827,0.9968999999999999,0.8120443476019457
5.300000000000001,1926766954.941211,23091287,65.5122342599904,65.5122342599904,0.714,0.6889086130980352,0.8159249811035525,0.714,0.43,0.6005586592178771,0.9953703703703703,0.43,0.998,0.7772585669781932,0.6364795918367347,0.998,sureshs_distilbert-large-sms-spam,0.74295,0.7177921096630967,0.4877999999999999,0.6357469220558457,0.9981,0.7998372972703478
5.4,1889712426.859544,22647208,66.17548410492358,66.17548410492358,0.705,0.6768805279443577,0.8144654088050314,0.705,0.41,0.5815602836879432,1.0,0.41,1.0,0.7722007722007722,0.6289308176100629,1.0,sureshs_distilbert-large-sms-spam,0.7255,0.6970215736937002,0.4518,0.6063511405324046,0.9991999999999999,0.7876920068549959
