threshold,flops,non_zero_params,params_reduction_pct,flops_reduction_pct,accuracy,overall_f1,overall_precision,overall_recall,ham_accuracy,ham_f1,ham_precision,ham_recall,spam_accuracy,spam_f1,spam_precision,spam_recall,model,smooth_accuracy,smooth_overall_f1,smooth_ham_accuracy,smooth_ham_f1,smooth_spam_accuracy,smooth_spam_f1
5.300000000000001,1925957908.117831,23081591,65.52671511103823,65.52671511103823,0.7,0.6707623826267894,0.8101813940792575,0.7,0.402,0.5726495726495726,0.995049504950495,0.402,0.998,0.7688751926040062,0.62531328320802,0.998,skandavivek2_spam-classifier,0.725,0.6930887804080671,0.4524,0.5969691986301029,0.9975999999999999,0.7892083621860312
5.4,1888934837.405431,22637889,66.18940190120802,66.18940190120802,0.662,0.6184050686645081,0.7983293556085919,0.662,0.324,0.4894259818731117,1.0,0.324,1.0,0.7473841554559043,0.5966587112171837,1.0,skandavivek2_spam-classifier,0.7068,0.6704313312962003,0.41509999999999997,0.5637663382343587,0.9984999999999999,0.7770963243580418
5.5,1852470322.7404428,22200881,66.84209093303237,66.84209093303237,0.656,0.60982868757259,0.7962085308056871,0.656,0.312,0.4756097560975609,1.0,0.312,1.0,0.7440476190476191,0.5924170616113744,1.0,skandavivek2_spam-classifier,0.6905,0.6498764881809523,0.382,0.5332143404257664,0.9989999999999999,0.7665386359361384
5.6000000000000005,1816578716.0260863,21770739,67.48452531759051,67.48452531759051,0.65,0.6017731335675666,0.7909322244289969,0.65,0.302,0.4631901840490797,0.993421052631579,0.302,0.998,0.7403560830860534,0.5884433962264151,0.998,skandavivek2_spam-classifier,0.6755,0.6304978491455256,0.3519,0.5038942124782866,0.9991,0.7571014858127647
5.7,1781359145.5241382,21348651,68.11493072908108,68.11493072908108,0.645,0.5944669296348717,0.7890957086234259,0.645,0.292,0.4513137557959814,0.9931972789115646,0.292,0.998,0.7376201034737621,0.5849941383352872,0.998,skandavivek2_spam-classifier,0.6653499999999999,0.6164912390317123,0.3315,0.48177587298143765,0.9991999999999999,0.7512066050819871
5.800000000000001,1746495452.1572678,20930828,68.73896619146149,68.73896619146149,0.628,0.5682531429314218,0.7866972477064221,0.628,0.256,0.4076433121019108,1.0,0.256,1.0,0.7288629737609329,0.573394495412844,1.0,skandavivek2_spam-classifier,0.6544000000000001,0.6017812049901685,0.3095,0.458873011504272,0.9992999999999999,0.744689398476065
5.9,1712249140.952752,20520404,69.35195094962947,69.35195094962947,0.631,0.5728370680184618,0.7876869965477561,0.631,0.262,0.4152139461172742,1.0,0.262,1.0,0.7304601899196493,0.5753739930955121,1.0,skandavivek2_spam-classifier,0.6433,0.5857706929788418,0.2873,0.4331329857642463,0.9992999999999999,0.738408400193437
6.0,1678625218.3884585,20117439,69.95379539117081,69.95379539117081,0.618,0.5527330120504498,0.7834467120181406,0.618,0.236,0.3818770226537217,1.0,0.236,1.0,0.723589001447178,0.5668934240362812,1.0,skandavivek2_spam-classifier,0.63445,0.5728654521576643,0.2695,0.4122381331755035,0.9994,0.7334927711398251
6.1000000000000005,1645569531.06212,19721284,70.54546882369921,70.54546882369921,0.63,0.5713127099988413,0.7873563218390804,0.63,0.26,0.4126984126984127,1.0,0.26,1.0,0.7299270072992701,0.5747126436781609,1.0,skandavivek2_spam-classifier,0.62565,0.5599633420407316,0.25179999999999997,0.3913030338063996,0.9994999999999999,0.7286236502750636
6.2,1613070981.2811313,19331806,71.12716988806618,71.12716988806618,0.602,0.5270890070770298,0.7783964365256124,0.602,0.204,0.3388704318936877,1.0,0.204,1.0,0.7153075822603719,0.5567928730512249,1.0,skandavivek2_spam-classifier,0.6163000000000001,0.5459595499809871,0.23299999999999996,0.3684073362390995,0.9995999999999998,0.7235117637228746
6.300000000000001,1581209756.1326694,18949966,71.69746329210412,71.69746329210412,0.581,0.491775619542501,0.7720348204570184,0.581,0.162,0.2788296041308089,1.0,0.162,1.0,0.704721634954193,0.544069640914037,1.0,skandavivek2_spam-classifier,0.60655,0.5310921392355931,0.21339999999999998,0.34395073037398805,0.9997,0.7182335480971981
6.4,1549858357.31371,18574236,72.2586311652949,72.2586311652949,0.586,0.5003644684312409,0.7735229759299781,0.586,0.172,0.2935153583617747,1.0,0.172,1.0,0.7072135785007072,0.5470459518599562,1.0,skandavivek2_spam-classifier,0.59915,0.5195293584019556,0.1985,0.3247385415965819,0.9997999999999999,0.7143201752073292
