threshold,flops,non_zero_params,params_reduction_pct,flops_reduction_pct,accuracy,overall_f1,overall_precision,overall_recall,ham_accuracy,ham_f1,ham_precision,ham_recall,spam_accuracy,spam_f1,spam_precision,spam_recall,model,smooth_accuracy,smooth_overall_f1,smooth_ham_accuracy,smooth_ham_f1,smooth_spam_accuracy,smooth_spam_f1
7.800000000000001,1170511271.1995685,14027961,79.04867611848613,79.04867611848613,0.515,0.3658265502925697,0.7538071065989848,0.515,0.03,0.058252427184466,1.0,0.03,1.0,0.6734006734006734,0.5076142131979695,1.0,sureshs_distilbert-large-sms-spam,0.551475,0.42981733369100183,0.10294999999999999,0.16815879492282598,1.0,0.6914758724591776
7.9,1147230231.2616427,13748950,79.46539026728546,79.46539026728546,0.519,0.3742185863584856,0.754841997961264,0.519,0.038,0.0732177263969171,1.0,0.038,1.0,0.675219446320054,0.509683995922528,1.0,sureshs_distilbert-large-sms-spam,0.5471,0.42223522327870266,0.09419999999999999,0.15519583195986303,1.0,0.6892746145975424
8.0,1124495564.9416516,13476487,79.87232471475996,79.87232471475996,0.51,0.3551783129359126,0.7525252525252525,0.51,0.02,0.0392156862745098,1.0,0.02,1.0,0.6711409395973155,0.5050505050505051,1.0,sureshs_distilbert-large-sms-spam,0.5431250000000001,0.4152152882088445,0.08625,0.1431320990311832,1.0,0.6872984773865058
8.1,1102311027.0979958,13210617,80.26941225159999,80.26941225159999,0.508,0.3508686749276984,0.752016129032258,0.508,0.016,0.0314960629921259,1.0,0.016,1.0,0.6702412868632708,0.5040322580645161,1.0,sureshs_distilbert-large-sms-spam,0.5391,0.4081240379739314,0.07819999999999999,0.1309535816333012,1.0,0.6852944943145616
8.200000000000001,1080629556.838721,12950776,80.65749523448656,80.65749523448656,0.509,0.3530271346480981,0.7522704339051464,0.509,0.018,0.0353634577603143,1.0,0.018,1.0,0.670690811535882,0.5045408678102926,1.0,sureshs_distilbert-large-sms-spam,0.509,0.3530271346480981,0.018,0.0353634577603143,1.0,0.670690811535882
8.3,1059343181.1244856,12695670,81.03850630445729,81.03850630445729,0.508,0.3508686749276984,0.752016129032258,0.508,0.016,0.0314960629921259,1.0,0.016,1.0,0.6702412868632708,0.5040322580645161,1.0,sureshs_distilbert-large-sms-spam,0.508,0.3508686749276984,0.016,0.0314960629921259,1.0,0.6702412868632708
8.4,1038497041.6973952,12445840,81.41163745625607,81.41163745625607,0.505,0.3443491506341269,0.7512562814070352,0.505,0.01,0.0198019801980198,1.0,0.01,1.0,0.6688963210702341,0.5025125628140703,1.0,sureshs_distilbert-large-sms-spam,0.505,0.3443491506341269,0.01,0.0198019801980198,1.0,0.6688963210702341
8.5,1018177083.094174,12202316,81.77535034346197,81.77535034346197,0.502,0.3377624349065686,0.750501002004008,0.502,0.004,0.0079681274900398,1.0,0.004,1.0,0.6675567423230975,0.501002004008016,1.0,sureshs_distilbert-large-sms-spam,0.502,0.3377624349065686,0.004,0.0079681274900398,1.0,0.6675567423230975
8.6,998349595.0305142,11964694,82.13024835632166,82.13024835632166,0.501,0.3355517117865669,0.7502502502502503,0.501,0.002,0.0039920159680638,1.0,0.002,1.0,0.66711140760507,0.5005005005005005,1.0,sureshs_distilbert-large-sms-spam,0.501,0.3355517117865669,0.002,0.0039920159680638,1.0,0.66711140760507
8.700000000000001,978936559.8929818,11732039,82.47772795493572,82.47772795493572,0.502,0.3377624349065686,0.750501002004008,0.502,0.004,0.0079681274900398,1.0,0.004,1.0,0.6675567423230975,0.501002004008016,1.0,sureshs_distilbert-large-sms-spam,0.502,0.3377624349065686,0.004,0.0079681274900398,1.0,0.6675567423230975
8.8,959951912.3783076,11504518,82.81753971808831,82.81753971808831,0.502,0.3377624349065686,0.750501002004008,0.502,0.004,0.0079681274900398,1.0,0.004,1.0,0.6675567423230975,0.501002004008016,1.0,sureshs_distilbert-large-sms-spam,0.502,0.3377624349065686,0.004,0.0079681274900398,1.0,0.6675567423230975
8.9,941492360.9506311,11283290,83.14795263267081,83.14795263267081,0.5,0.3333333333333333,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,1.0,sureshs_distilbert-large-sms-spam,0.5,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666
9.0,923421729.411958,11066723,83.47140415631333,83.47140415631333,0.501,0.3355517117865669,0.7502502502502503,0.501,0.002,0.0039920159680638,1.0,0.002,1.0,0.66711140760507,0.5005005005005005,1.0,sureshs_distilbert-large-sms-spam,0.501,0.3355517117865669,0.002,0.0039920159680638,1.0,0.66711140760507
9.1,905780486.7917166,10855302,83.7871699220118,83.7871699220118,0.501,0.3355517117865669,0.7502502502502503,0.501,0.002,0.0039920159680638,1.0,0.002,1.0,0.66711140760507,0.5005005005005005,1.0,sureshs_distilbert-large-sms-spam,0.501,0.3355517117865669,0.002,0.0039920159680638,1.0,0.66711140760507
9.2,888500962.1973987,10648216,84.09646119088026,84.09646119088026,0.501,0.3355517117865669,0.7502502502502503,0.501,0.002,0.0039920159680638,1.0,0.002,1.0,0.66711140760507,0.5005005005005005,1.0,sureshs_distilbert-large-sms-spam,0.501,0.3355517117865669,0.002,0.0039920159680638,1.0,0.66711140760507
9.3,871627212.6342376,10445993,84.39848937368541,84.39848937368541,0.502,0.3377624349065686,0.750501002004008,0.502,0.004,0.0079681274900398,1.0,0.004,1.0,0.6675567423230975,0.501002004008016,1.0,sureshs_distilbert-large-sms-spam,0.502,0.3377624349065686,0.004,0.0079681274900398,1.0,0.6675567423230975
9.4,855185355.2284421,10248946,84.69278699234009,84.69278699234009,0.5,0.3333333333333333,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,1.0,sureshs_distilbert-large-sms-spam,0.5,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666
9.5,839052981.5961528,10055608,84.98154507033902,84.98154507033902,0.5,0.3333333333333333,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,1.0,sureshs_distilbert-large-sms-spam,0.5,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666
9.6,823327634.6144874,9867148,85.26301765917144,85.26301765917144,0.5,0.3333333333333333,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,1.0,sureshs_distilbert-large-sms-spam,0.5,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666
9.7,808029256.7536176,9683805,85.53684780272603,85.53684780272603,0.5,0.3333333333333333,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,1.0,sureshs_distilbert-large-sms-spam,0.5,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666
9.8,792983789.4663521,9503493,85.80615102589037,85.80615102589037,0.5,0.3333333333333333,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,1.0,sureshs_distilbert-large-sms-spam,0.5,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666
9.9,778382730.5311207,9328507,86.06749965387206,86.06749965387206,0.5,0.3333333333333333,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,1.0,sureshs_distilbert-large-sms-spam,0.5,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666
10.0,764131874.7227175,9157718,86.32257989357332,86.32257989357332,0.5,0.3333333333333333,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,1.0,sureshs_distilbert-large-sms-spam,0.5,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666
